date,address,floor,houseType,age,twPing,bedRoom,livingRoom,restRoom,balcony,ratioOfPublicArea,price,pricePerTwPing
2020-12-28,中山西路３７６之３號,1,電梯大樓,26,40.535001474000005,2,1,2,0,0.1464925373134328,11500000.0,85821.0
2020-12-12,壽天路１０３之１２號二樓,2,華廈,39,97.1327535321,0,0,0,0,0.0,4980000.0,15509.0
2020-12-02,東川路１５之８號五樓之２,5,華廈,27,28.934126052150003,2,2,2,0,0.2237323575535808,2430000.0,25405.0
2020-12-29,永興街１之１號二樓,2,公寓,41,29.01580105512,3,2,2,0,0.1712885738115095,2360000.0,24604.0
2020-11-17,中山一路１４號７樓之１,7,電梯大樓,37,50.48422683579,3,2,3,2,0.2816226256815866,7200000.0,43142.0
2020-09-07,半路１８９號六樓,6,公寓,28,33.64405122342,3,2,1,2,0.4073008451717317,1600000.0,14386.0
2020-12-04,永芳路４３之７號,4,透天,10,65.75140239096001,4,3,3,2,0.0979481045270519,8500000.0,39106.0
2020-12-10,成功街６８３號,4,透天,3,71.39302759611,5,3,4,0,-3.0106467342913437e-17,10620000.0,44998.0
2020-12-05,成功街６８５號,4,透天,3,71.39302759611,4,3,4,0,-3.0106467342913437e-17,10300000.0,43642.0
2020-12-11,成功街６８７號,4,透天,3,71.39302759611,5,3,4,0,-3.0106467342913437e-17,11050000.0,46820.0
2020-11-12,民生街２０５巷９號,2,透天,47,24.05177587461,4,2,2,0,0.0,1600000.0,20123.0
2020-12-17,成功街６８１號,4,透天,3,94.93357845213,5,3,4,0,-6.792302225027246e-17,15300000.0,48753.0
2020-11-01,尚義街１０１巷１０號,3,透天,3,46.875401704560005,4,2,3,0,-1.114352090862158,7300000.0,47109.0
2020-10-25,富強路９８號,3,透天,3,47.262601718640006,5,2,3,0,3.410823424347639e-17,7700000.0,49283.0
2020-11-30,尚義街８７號,3,透天,3,59.70745217118,4,2,3,0,4.0498560022804365e-17,10500000.0,53197.0
2020-10-27,富強路８６號,3,透天,3,51.08620185768,4,2,3,0,2.103691188299681e-17,10300000.0,60990.0
2020-12-10,太平路３００巷１弄２０號,4,透天,3,69.06982751163001,4,2,5,0,0.0,9400000.0,41168.0
2020-12-14,泰安路２３０巷１８號,4,透天,3,103.152503751,5,2,6,0,7.29296063096877e-17,16100000.0,47214.0
2020-12-09,進學路２巷１４弄１９號,3,透天,3,59.73770217228,5,2,3,2,0.0764128012963338,12500000.0,63298.0
2020-12-28,林厝路３２之２３號,4,透天,3,57.181577079330005,4,2,4,2,0.1019414907686611,8480000.0,44861.0
2020-12-03,民族路２５６巷４２號,2,透天,42,25.28295091938,2,2,2,0,0.0,5650000.0,67600.0
2020-02-27,永芳路１７之５９號,4,透天,3,72.19767762537,5,2,4,2,0.0649432270499015,13600000.0,56982.0
2020-12-24,林厝路３２之２５號,4,透天,3,58.18587711585,4,2,4,2,0.1014816740317129,8580000.0,44606.0
2020-12-28,林厝路３２之２９號,4,透天,3,62.50860227304,4,2,4,2,0.1035617499032132,9420000.0,45587.0
2020-11-16,鳳林一路１５６之１號,2,透天,36,50.11215182226,4,2,3,0,0.0,4580000.0,27647.0
2020-12-28,鳳林三路１０５巷２４弄５３號二樓,2,華廈,30,32.10432616743,4,1,2,2,0.3125412230283614,2600000.0,24498.0
2020-12-19,中港路４３之６號,3,透天,30,43.29985157454,4,2,2,2,0.056587955847422,1420000.0,9920.0
2020-11-12,仁勇東巷９２號,4,透天,16,73.4772526719,5,2,4,0,1.4626239929191028e-17,13650000.0,56196.0
2020-12-23,英德街６１號,4,透天,48,72.65747764209,0,0,0,0,0.0,22000000.0,91594.0
2020-12-17,中華五路９４７巷３號六樓之２,6,電梯大樓,29,8.400425305470002,3,1,2,0,0.3276917536910335,1000000.0,36010.0
2020-12-16,桂陽路２０９巷２１弄２３號,2,透天,49,26.5292509647,4,1,4,0,0.0,2928000.0,33387.0
2020-12-22,鎮東一街３９５巷１０號三樓之２,3,公寓,45,17.80212564735,3,1,1,0,0.0,1034625.0,17581.0
2020-11-22,忠孝東路１３５巷１２號,3,透天,3,57.67162709715,4,2,3,2,0.079989509572515,9350000.0,49043.0
2020-12-22,忠孝路４８號,2,透天,49,30.21067609857,3,2,2,0,0.0,2100000.0,21027.0
2020-11-14,美勝六街１３３號,3,透天,3,58.44905212542,5,2,3,0,-6.895081407463966e-17,15990000.0,82755.0
2020-11-16,美勝六街１３７號,3,透天,3,58.39157712333,5,2,3,0,7.822117357354882e-17,16000000.0,82889.0
2020-11-07,美勝六街１２７號,3,透天,3,61.83705224862,5,2,3,0,-6.517305691958653e-17,16000000.0,78270.0
2020-11-15,美勝六街１３９號,3,透天,3,58.39157712333,5,2,3,0,7.822117357354882e-17,15600000.0,80816.0
2020-11-21,翠屏路１６５巷５２號,2,透天,46,27.1040009856,7,0,7,0,0.0,8500000.0,94866.0
2020-12-11,仁怡一街２８號,4,透天,4,74.39080270512,6,2,6,0,-2.8893247225117936e-17,18580000.0,75553.0
2020-12-10,永榮一街３３巷１號,4,透天,18,48.60267676737,5,2,3,0,-8.844746819693784e-17,8900000.0,55393.0
2020-11-28,大智路１７號,4,透天,10,62.98655229042,5,2,4,0,-1.7062307553551537e-17,14450000.0,69398.0
2020-11-29,美勝六街１１７號,3,透天,11,79.36390288596,5,2,3,0,1.0156027058623172e-16,20880000.0,79585.0
2020-11-01,武營路５２巷２９弄９號,5,透天,25,59.99785218174,4,2,4,0,-8.956119992942677e-18,9500000.0,47898.0
2020-11-11,信義街７９號,3,透天,50,41.70567651657,5,2,2,0,0.0,7770000.0,56357.0
2020-12-10,保成二路５７巷２９號,4,透天,11,53.71492695327,5,2,4,0,-4.001479617954048e-17,13600000.0,76590.0
2020-11-27,四維街１４６號二樓,2,電梯大樓,23,54.54680198352,4,2,2,0,0.3804902395740904,6150000.0,34106.0
2020-12-09,保孝街１８７巷３號,4,透天,9,64.23285233574,4,3,4,0,1.6731250253369602e-17,16220000.0,76387.0
2020-12-13,武慶二路１７６巷１弄５號,2,透天,52,24.9260009064,4,2,3,0,0.0,5200000.0,63107.0
2020-12-21,國民街４之２號,3,公寓,42,22.279125810150003,3,2,2,0,0.0,4300000.0,58384.0
2020-12-20,老爺四街５０巷２０號,2,透天,45,24.25445088198,4,2,4,0,0.0,5800000.0,72337.0
2020-12-04,文西街５６巷６號,2,透天,44,29.21545106238,3,2,3,0,0.0,6320000.0,65438.0
2020-12-05,五甲一路１５０巷４３號,2,透天,50,23.21687584425,3,2,2,0,0.0,5500000.0,71661.0
2020-12-20,文建街２０１巷５之４號,5,公寓,41,27.1645009878,3,2,2,0,-5.934376969043154e-17,2900000.0,32294.0
2020-12-12,啟昌街６１６巷５號,4,透天,3,56.79740206536,4,2,4,0,0.0,12580000.0,67000.0
2020-12-15,智昌街６０６號,4,透天,3,62.80505228382,4,2,4,0,6.844646332338891e-17,14800000.0,71284.0
2020-11-07,通昌街２３０巷６號,4,透天,3,57.30560208384,5,2,5,0,5.626130192357213e-17,13600000.0,71791.0
2020-08-27,大學三十三街７０號十四樓,14,電梯大樓,3,24.22117588077,2,1,1,0,0.3609341825902334,4710000.0,58824.0
2020-12-25,大學南路２２７巷３號,4,透天,3,68.05342747467,4,2,4,0,0.0020447170733876,19100000.0,84900.0
2020-12-24,大學南路２２７巷５號,4,透天,3,67.52707745553,4,2,4,0,0.002060654929893,19000000.0,85114.0
2020-11-05,民族一路９０１巷２６弄２０號,1,電梯大樓,27,53.71795195338001,2,2,2,0,0.2794796711341367,9560000.0,53835.0
2020-12-16,安吉街４３６號二樓之１,2,電梯大樓,20,46.282501683,4,2,2,0,0.2677124183006535,8350000.0,54575.0
2020-11-26,德松路１８之３號三樓,3,華廈,30,31.7020011528,3,2,2,0,0.2584923664122137,2500000.0,23855.0
2020-12-15,嘉新東路２之４號,1,工廠,28,111.0780040392,0,0,0,0,0.0,23800000.0,
2020-12-16,大仁南路１６８之３號十二樓,12,電梯大樓,27,30.68560111584,3,2,1,0,0.319302050473186,3500000.0,34503.0
2020-11-26,右昌忠義四巷１３號,2,透天,51,20.59420074888,4,2,2,0,0.0,5000000.0,73443.0
2020-12-09,援中路６８巷２１號,4,透天,16,63.39190230516,5,2,6,0,0.0,17200000.0,82077.0
2020-12-06,榮總路２０３巷２號,1,電梯大樓,25,45.35685164934,3,2,2,0,0.0997732426303854,8100000.0,54022.0
2020-12-17,立德街３４之２號二樓,2,公寓,35,28.82220104808,4,2,2,2,0.0,5200000.0,54576.0
2020-12-12,同盟三路２７４號十樓之１,10,電梯大樓,29,35.38342628667,3,2,2,0,0.1685902368128579,4660000.0,39839.0
2020-11-24,覺民路１７８號十一樓之１,11,電梯大樓,28,30.36192610407,3,2,2,0,0.2353292816578659,3860000.0,38458.0
2020-12-08,河北二路１００號十七樓之２,17,電梯大樓,32,22.25492580927,2,1,1,2,0.3001223324724751,2830000.0,38467.0
2020-12-17,鼎強街５１５巷２號七樓,7,電梯大樓,30,33.06930120252,3,2,2,0,0.1106842297841199,4180000.0,38236.0
2020-12-14,中山一路３２５巷２號八樓之５,8,電梯大樓,27,11.26812540975,1,1,1,0,0.2077852348993288,1800000.0,48322.0
2020-08-10,自由一路８１號,5,透天,3,136.88427997761,5,2,5,0,-5.4957892094326105e-17,60300000.0,133257.0
2020-12-30,九如二路５７號三樓之７,3,電梯大樓,43,31.293626137950003,3,2,2,0,0.1254712421459642,3500000.0,33833.0
2020-02-06,鼎新路２１９號六樓之１,6,電梯大樓,29,46.518451691580005,3,2,2,0,0.2026921576277799,5100000.0,33164.0
2020-11-26,建國三路８３之１０號,1,公寓,33,11.61297542229,1,1,0,0,0.4561083615524877,2250000.0,58609.0
2020-12-06,興安街１３巷１６號,2,透天,50,22.136950804980003,4,1,3,0,0.0,6000000.0,81990.0
2020-11-23,寶安街１０號六樓,6,華廈,26,35.11722627699,3,2,2,0,0.2508398656215005,5000000.0,43070.0
2020-09-25,鼎金中街８巷２號,4,透天,30,47.51367672777,5,2,3,0,0.0,8000000.0,50933.0
2020-12-16,心正路３巷８號１０樓,10,電梯大樓,28,29.26385106414,2,1,1,0,0.2604920405209842,4380000.0,45276.0
2020-12-30,武仁街１２號四樓,4,公寓,40,33.31130121132,3,2,2,2,0.1804395205230657,3980000.0,36142.0
2020-12-21,興中二路１３８號七樓之１５,7,電梯大樓,4,18.68240067936,1,1,1,0,0.3406735751295336,4300000.0,69624.0
2020-12-10,永樂街１１７號四樓之４,4,電梯大樓,34,29.00370105468,1,1,1,0,1.0,3000000.0,31289.0
2020-12-23,和平一路７２號,1,華廈,31,45.60490165836,3,2,2,0,0.2273812682409126,11000000.0,72964.0
2020-12-21,永義街１之４號,3,透天,47,33.54120121968,2,0,2,0,0.0,3010000.0,27146.0
2020-12-17,高松路１６８號,3,透天,33,73.40767766937,4,2,3,0,-2.1960153781681918e-17,13000000.0,53571.0
2020-12-01,瑞興街１６８號二樓,2,華廈,27,48.47260176264,3,2,2,0,0.3339990014977534,7300000.0,45557.0
2020-12-01,南衙路７２號五樓,5,公寓,40,23.90960086944,3,1,1,2,0.1166497975708503,1960000.0,24798.0
2020-12-10,瑞華街３４號七樓,7,電梯大樓,27,34.548526256310005,4,2,2,0,0.1854478592067245,4950000.0,43341.0
2020-12-24,民益路１３３巷１１之４號,5,公寓,38,30.24697609989,3,2,2,2,0.0673067306730672,1600000.0,16002.0
2020-12-01,頂橫路２３巷１之２號,3,公寓,42,22.61792582247,3,2,1,0,0.0,2100000.0,28086.0
2020-11-20,新光路１號三十六樓之２,36,電梯大樓,24,63.99387732705001,2,2,2,0,0.5004490664145592,11100000.0,52470.0
2020-10-20,天順街２６號,4,透天,39,59.79517717437,3,3,3,2,0.0254970405220822,8300000.0,41989.0
2020-12-29,新光路２１號二十三樓之８,23,電梯大樓,24,12.47812545375,1,0,1,0,0.3149090909090909,2600000.0,63030.0
2020-12-06,水秀路２０８之１號,4,透天,42,58.17680211552,0,0,0,0,0.0,7360000.0,38270.0
2020-12-15,中正三路１５４號９樓之４,9,電梯大樓,36,39.42180143352,4,2,2,2,0.2542971147943523,6800000.0,52179.0
2019-08-31,中正四路１６９號十樓之１０,10,電梯大樓,3,27.327850993740004,0,0,0,0,0.3640690723931813,7950000.0,88001.0
2020-11-30,新盛二街８３號２樓之１,2,華廈,42,59.14480215072,4,2,3,2,0.207497954173486,7500000.0,38359.0
2019-07-18,中正四路１６９號九樓之１０,9,電梯大樓,3,27.327850993740004,0,0,0,0,0.3640690723931813,8170000.0,90436.0
2019-07-03,中正四路１６９號十四樓之２,14,電梯大樓,3,26.17532595183,0,0,0,0,0.3629954928926384,7830000.0,90489.0
2020-12-01,龍德路３８３號九樓,9,電梯大樓,18,39.17980142472,3,2,2,0,0.3082149474984557,10100000.0,77980.0
2020-11-29,中山橫路１２１號２樓之３,2,華廈,42,22.33357581213,2,2,2,2,0.2960856020587837,3820000.0,51740.0
2020-12-01,六合二路１４５號１０樓之４,10,電梯大樓,39,30.186476097690004,3,2,2,2,0.2580418879647259,5250000.0,52610.0
2020-11-19,美術館路２５５號四樓,4,電梯大樓,18,59.843577176130005,4,2,2,0,0.2953545973815903,14500000.0,73295.0
2020-11-12,內惟路３２號４樓之１,4,公寓,42,30.49502610891,3,2,2,2,0.2322190258902886,2700000.0,26783.0
2020-11-21,大順一路４５７號十一樓之２,11,電梯大樓,16,29.490726072390004,2,2,1,0,0.3267001743768592,7280000.0,74674.0
2020-12-01,新盛二街８０號八樓之１,8,電梯大樓,17,23.480050853820003,2,1,1,0,0.3504251481576914,5400000.0,69570.0
2020-11-23,鼓山一路１６１巷５０弄４７號五樓之１,5,公寓,40,29.197301061720005,3,2,2,0,0.0630957314546209,1880000.0,19478.0
2020-12-11,五福三路１２４巷７之１號,2,透天,66,13.65485049654,4,1,1,0,0.0,2030000.0,44971.0
2020-12-02,青泉街２９號,4,透天,27,55.194152007060005,5,1,5,0,-1.9471191925904316e-17,11700000.0,64124.0
2020-11-24,明華路１０５號,1,公寓,37,24.284700883080003,2,2,2,0,-0.0002491280518186,10150000.0,126432.0
2020-12-13,大同一路２９０號十六樓,16,電梯大樓,5,19.677625715550004,2,1,1,0,0.3485011529592622,5200000.0,79939.0
2018-12-17,中正四路１６９號四樓之５,4,電梯大樓,3,25.001625909150004,0,0,0,0,0.3649122807017544,6720000.0,81307.0
2020-12-21,青海路２８６巷９號,5,透天,16,83.19355302522,5,2,4,0,-2.5836038679372417e-17,27600000.0,100356.0
2020-11-29,四維一路２５４號,4,透天,38,57.30560208384,5,2,4,0,0.0,16600000.0,87627.0
2020-12-06,興中一路２２２號三樓之１０,3,電梯大樓,41,31.22707613553,3,2,2,0,1.0,4160000.0,40298.0
2020-12-04,鳳陽街６巷１號,4,透天,18,58.2917521197,5,2,3,0,-1.8436500668399067e-17,12000000.0,62273.0
2020-11-17,鎮東四街１４６之４號,5,公寓,42,16.16257558773,3,2,1,0,0.0,1550000.0,29010.0
2020-11-27,桂陽路１７５巷１弄４８號,2,透天,49,26.5292509647,3,2,2,0,0.0,3300000.0,37628.0
2020-12-26,武慶一路３２巷２４號,2,透天,52,19.69880071632,5,3,3,0,0.0,5050000.0,77549.0
2020-12-27,廠前路２７之１號,3,公寓,43,20.31590073876,3,2,1,0,0.0,1150000.0,17123.0
2020-12-04,平和十路５巷１弄１１之４號,5,公寓,39,25.64292593247,3,1,1,2,0.2059690928394478,1480000.0,17459.0
2020-12-02,松崗路１０３號,4,透天,33,65.87845239558,7,1,4,0,6.525325886308202e-17,8370000.0,38433.0
2020-12-04,瑞泰街１５８號十五樓,15,電梯大樓,30,34.87522626819,3,2,2,0,0.2022725301413825,3700000.0,32093.0
2020-12-04,中山二路１８８號九樓之１,9,電梯大樓,12,17.41492563327,1,1,1,0,0.3501823866597185,3900000.0,67744.0
2020-12-31,和平一路２６６之３號,4,公寓,44,24.11530087692,3,2,2,0,0.0,4580000.0,57451.0
2020-12-18,四維四路１５３號,3,透天,55,39.43995143418,0,0,0,0,0.0,14900000.0,114281.0
2020-12-14,民權一路２４７巷２８號,1,公寓,32,56.61892705887,3,2,2,2,0.1616177806272372,6300000.0,33659.0
2020-12-27,自立二路１５０號８樓之８,8,電梯大樓,29,10.24567537257,1,1,1,0,0.1786241511662237,1650000.0,48716.0
2020-12-17,自強三路５號二十七樓之２７,27,電梯大樓,24,14.09952551271,1,0,1,0,0.3535721948079811,3000000.0,64364.0
2020-11-30,廣州二街１２３巷１弄１９號,2,透天,48,16.77060060984,0,0,1,0,0.0,4900000.0,88384.0
2020-12-07,永吉街１３３號,5,透天,31,80.58297793029,8,2,5,2,0.0878411351777468,17000000.0,63816.0
2020-12-07,漢口街２０１巷２３號,3,透天,49,41.20957649853,6,4,4,0,0.0,11300000.0,82948.0
2020-12-26,河北二路８２號六樓之４,6,電梯大樓,41,7.922475288090001,1,1,1,0,0.1722031309660175,1270000.0,48492.0
2020-11-11,綏遠二街６號,4,透天,43,84.07382805723,6,5,4,0,0.0,27000000.0,97147.0
2020-12-25,德山街３０巷２０弄２號七樓之２,7,電梯大樓,27,22.08552580311,2,2,1,0,0.2084645938912478,3100000.0,42460.0
2020-12-15,大順二路５２號七樓,7,電梯大樓,13,23.67970086108,2,1,1,0,0.3364844149207971,4900000.0,62596.0
2020-12-11,應安街６７巷３號,1,公寓,35,34.38215125026,3,2,2,0,0.1655815590357205,6380000.0,56132.0
2020-12-14,九如一路８８３號九樓之５,9,電梯大樓,45,22.496925818070004,3,1,1,0,0.0,2000000.0,26893.0
2020-12-05,民族一路６３８巷３２號,2,透天,35,43.99862659995,4,2,3,2,0.099896871777243,9800000.0,67377.0
2020-12-12,興隆街８８號十四樓,14,電梯大樓,19,35.35620128568,3,2,2,0,0.2802019164955509,6000000.0,51335.0
2020-12-03,鼎貴路６２巷２９弄５號,2,透天,37,24.03967587417,4,2,2,2,0.092739398515163,8000000.0,100667.0
2020-11-26,東門路１０７巷２６號５樓,5,公寓,36,25.17707591553,3,2,2,2,0.0934759101285594,3000000.0,36045.0
2020-12-06,土庫二路２４８巷５８號,4,透天,13,51.207201862080005,5,2,3,0,-2.0987202733934906e-17,11800000.0,69707.0
2020-11-22,榮總路５４７號四樓,4,電梯大樓,25,32.34632617623,3,2,2,0,0.2309922379126531,4600000.0,43019.0
2020-12-07,果峰街３巷２０號十樓,10,電梯大樓,38,32.830326193830004,3,1,1,0,0.1473325347830093,3320000.0,30591.0
2018-04-01,桃子園路２２號五樓之１,5,電梯大樓,3,26.238850954140005,2,2,1,0,0.3507032510952272,4560000.0,52571.0
2018-04-29,桃子園路２２號五樓之６,5,電梯大樓,3,26.24187595425,2,2,1,0,0.3506628242074928,4500000.0,51873.0
2018-06-19,桃子園路２２號三樓之３,3,電梯大樓,3,38.10290138556,3,2,2,0,0.3523340743093046,6670000.0,52953.0
2018-03-20,桃子園路２２號十樓之１,10,電梯大樓,3,26.238850954140005,2,2,1,0,0.3507032510952272,4800000.0,55338.0
2020-12-24,博愛四路１６０號四樓之２,4,電梯大樓,17,24.7445008998,2,2,1,0,0.3053789731051344,5300000.0,64792.0
2020-11-16,加宏路１１７巷２１號九樓,9,電梯大樓,18,25.1680009152,2,2,1,0,0.3125,4380000.0,52644.0
2020-11-23,北平路２１３之３號,4,公寓,44,21.05097576549,3,2,2,0,0.0,2100000.0,30177.0
2020-12-10,青年路二段１１１號四樓之８,4,公寓,42,19.86215072226,3,2,1,0,0.0,2650000.0,40359.0
2020-12-04,南京路２８８巷３之１號,2,公寓,41,14.94955054362,4,2,2,0,0.0,3000000.0,60704.0
2020-11-30,中山東路２９０巷７９弄５號,2,透天,37,26.789400974160003,4,2,3,0,0.0,7900000.0,89205.0
2020-11-05,五甲二路３３２巷１８號,3,透天,48,34.37610125004,4,2,2,0,0.0,7230000.0,63622.0
2020-12-13,五權南路１４１號,2,透天,48,29.5240010736,0,0,0,0,0.0,13000000.0,133197.0
2020-11-16,文清街１２５巷３號七樓之２,7,華廈,42,17.46030063492,2,1,1,0,0.0,2000000.0,34650.0
2020-12-06,大坑路５３之１號,3,透天,5,51.536926874070005,5,2,4,0,0.0,6770000.0,39737.0
2020-11-19,中山東路３８０巷８６弄２６號,4,透天,13,56.43137705205,5,2,4,0,7.617718957492362e-17,13000000.0,69686.0
2020-12-06,九大路２５１巷１９號,3,透天,3,53.863151958660005,5,2,3,0,9.976170051669385e-18,10600000.0,59530.0
2020-11-29,文教路４９巷２號,4,透天,20,64.96490236236,5,2,3,0,-7.444222180388459e-17,16400000.0,76364.0
2020-12-16,西湖街６５號,2,透天,39,27.312725993190003,4,2,2,0,7.869561809282313e-17,6500000.0,71990.0
2020-12-20,赤東五街４８巷１７號,4,透天,3,53.61510194964001,4,2,5,0,0.0016926201760325,12000000.0,67705.0
2020-12-16,勇全路２１６巷２號,5,透天,3,57.90152710551,4,2,4,0,1.856075272347579e-17,15200000.0,79411.0
2020-12-14,八德北路２６巷６弄５號,3,透天,11,98.12192856807,5,2,6,0,4.381063204119371e-17,25800000.0,79539.0
2020-12-30,中正路７５號,3,透天,47,47.8252517391,6,1,3,0,0.0,12800000.0,80961.0
2020-11-09,自強街２６之１號,3,透天,34,42.97617656277,4,2,3,0,1.2503391563315624e-17,10200000.0,71796.0
2020-11-08,赤東五街４８巷２９號,4,透天,3,55.17902700651001,4,2,5,0,0.0016446466750727,12200000.0,66882.0
2020-10-31,赤東五街４８巷３號,4,透天,3,53.61510194964001,4,2,5,0,0.0016926201760325,12000000.0,67705.0
2020-12-02,下厝路７０巷２４弄３號,2,透天,41,19.42655070642,3,2,2,0,0.0,1700000.0,26472.0
2020-10-25,復興路３２７巷１３８弄８０號,3,透天,7,75.11982773163001,4,2,3,0,7.153210805783636e-17,17350000.0,69867.0
